,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460
0,2.113960145181043,7.5457467991611775,-5.2448392916301305,-14.080042068207979,25.75047800033643,16.721386238179157,-9.862835042122253,-4.498974472950017,1.1138666121690761,1.5001211015421951,22.817280874937154,0.6480073309601391,15.406544851958394,10.1028713344184,5.595776358365301,-0.24390626708813024,16.35295225121609,18.651916412215865,-15.246733799803152,5.878935614137458,-8.658755009217883,14.370652378426648,-4.627689187420174,12.731423904147492,-17.460495802140493,-0.447868759551902,-4.079466423819294,-7.665327125003067,-7.382064166352411,30.44642547150824,2.418819523296966,-10.489196418394538,0.4651938929154493,-13.217444165499892,47.023119996499275,-22.19896676579859,17.268805030733954,5.603865529858474,-10.507664700693635,0.5804102018403334,0.16096115992935722,-30.756119514551834,-4.831368948812896,-14.2046017459289,5.9621026823642165,12.691806757383311,7.606826662562815,1.334673374053068,13.8108383217644,-0.23380830321012525,0.36513709357069857,-5.379972206219598,-16.890117861261963,11.950846138117333,-4.667341280686982,-10.579369310892798,-12.420437068574262,-11.585431664564418,2.1300375186438725,-11.138924558983534,1.0519504414702023,24.891258730268273,-21.44842365077354,10.75660641391655,-11.720587126457595,-6.674317376230853,10.090581711629454,19.667514760983032,-8.939894285261598,14.544736323658297,9.090433106940601,14.047777459248863,11.558058851785109,-3.0525253397677563,10.865795785876706,0.13478433900742992,-0.9316408792491409,13.01811741086517,1.7703875260597464,-6.078087912410155,-2.589110675728346,-9.153253069245164,13.883031216091275,9.827861110529716,2.0615910034455176,9.927256388040568,6.911510758854146,4.14227426343788,10.6325679793947,18.73697235928889,-11.716898984158396,14.723204429652403,-16.51484413654949,-24.05707021852154,-7.936014568749606,-13.691963351205196,6.436739993691596,28.210329096711522,-2.3634548176975194,10.840465821218633,-3.327809795126594,-1.0340824211620827,-15.394363560511739,0.17118867281739014,-7.842720005081171,-17.233565180011617,0.6018016970842783,-9.88707281803177,-9.61623827498369,15.127479327302007,-0.4082846574142138,-22.824186440201423,-21.313317634539224,39.410775611069866,-11.600621671510236,-6.523765948268625,-7.7560538645349055,35.490118295502185,-1.425838696853864,-6.453882495215467,19.733391929542137,-10.941990258653831,16.434971915474577,7.437398393406209,33.52515255625929,-0.9670885374893512,-22.62846326565696,-20.023424072494706,-0.12979074814142777,4.434553647112757,1.4357388526802435,7.098697562822043,3.527785000013326,8.830770891691696,-15.671680224666291,-3.728096435668693,-14.143618802142488,15.191745379292438,16.647779945673232,-5.821490689368407,24.24590578867754,3.965320207547226,9.714719453944666,-8.66592414392697,-1.1033907093799815,-0.8889703119674497,2.133535347345248,5.607234675133375,11.952101750955496,-10.375113551070442,-8.841106086525578,13.563185774261575,-6.006615558322148,-2.520932140793299,9.12900751040053,-5.597445807578392,-9.139721869118242,-10.35063571685511,-1.0755023165252506,-3.8266075759687315,-9.443316721589706,-9.925825395324726,15.381447559059843,6.679565415981948,-16.41484541464561,-14.035408942393119,-6.4568761599746765,-20.271650109981117,4.011393958351945,-7.979406772169863,2.2918404100409475,24.30403398479464,-4.196990329449875,3.258711476165299,1.4854628415529554,-0.3849957854858612,-14.267565517792203,2.2321467075756196,-25.515083651241575,-10.468610558019193,-2.733701995570815,17.254099877505162,6.327929332879654,8.14383514142044,-9.367408535278004,-24.93319130561529,-6.562560981461157,-1.6571178339411823,37.0534446518421,-9.400353646283401,-17.206719493129036,23.436476662714153,-17.370421870394914,-7.5117386761688465,15.533448737551629,-2.4696252238760117,-14.172403922968165,14.02824047678742,-25.04292572539907,16.74886088750296,-9.480252162659596,-5.443902313701827,38.197613791827855,-9.663209012668236,25.08044604367487,15.932203534902863,-0.7551041394461535,6.0292057079260495,6.212881708450695,17.594096212214755,-5.476127768008826,-10.764236099839703,-11.125203679867834,23.771273184352268,18.23652039983302,-0.6238537792481793,-12.666140263455349,-21.421677250722837,-6.21876036919031,25.39447759890771,-2.011060962933189,-2.265470205968974,-54.11178087273731,11.288017054895565,4.829713498446701,-16.8479990734362,-26.849016099018435,-30.26483232151246,-2.168810519520118,29.77434163276114,-52.926661363546266,25.508751520849408,4.718493984252213,-25.34857864608972,1.9873361467493034,-17.690754648244617,-0.4315400733826209,14.001872159308359,-42.296030699435406,40.136664344924654,-18.609083284587587,-1.3537364741510238,-9.467271992655242,-15.26706049277301,-18.661928910116746,-2.2617029643560365,-1.236382626833679,-7.603495090336615,-12.614044560408981,10.934835233837788,-17.279920571469265,19.48237664038964,-6.8909074796871685,20.654604789839496,-5.795281102720731,11.542192949071078,-6.927423403983479,24.221755622849383,-4.016031356266195,-3.5408879150083195,13.576575523147898,-3.156955460024623,2.5289228118099043,11.325312078358598,48.32645157405629,-2.609894539629096,-21.069600062113107,6.384002963222919,3.4396682891270096,20.940467495395207,0.4159532864698132,-6.943592791740716,20.445811269643738,32.52542049818641,-1.2966074044872613,-6.086158167489202,0.7525649136818995,14.446119767087302,-18.692859293973406,-4.854594344888959,3.8384538254230343,-12.637981347139785,-11.492994695446168,2.1628889193961935,6.949513764238564,-10.160174172739367,-11.956870984142531,-10.842072052783122,-9.993604691247159,-21.097866971675494,-21.251665140895952,-12.280831572562189,42.38785790642555,-26.068590634562185,3.014963504965328,-5.814791616219868,8.82341653292411,-3.2254202393026645,-13.161138995594374,-13.253440772583835,2.9408031286361958,-0.21346369966796885,-8.07607470140028,-18.365056727562553,2.3517951632917633,13.023160170641741,-3.3445132328449105,-8.627536090275882,0.7715064867102477,-18.96599630880118,-2.7394350030109837,6.601584280070822,1.6712007251761598,-10.305560793443032,-2.2131378291631982,-14.108798480753611,-11.508432520394583,6.453108194497311,-1.864498318059015,-14.649357325127793,7.176564521577207,-7.197021899347099,20.024841579792287,3.562922894724414,-0.37351595160598094,-4.344208971864358,-14.174201881804173,-10.361485904188044,-15.694794103703533,9.122053228707967,17.20206118575667,-1.6586292600753207,11.379816573977315,-14.10552140719147,-8.116909789471165,-2.211259597467043,-18.74249411312576,-2.155880971659263,2.4811569262460242,-11.53229181408081,-14.742573309962449,-15.597081300641818,-21.009621389119687,-0.23307382732280857,8.734785522959887,-8.480301452362161,-8.089997356064424,-5.253499017393905,26.526761729484633,-11.907791493949853,8.545430883724432,-11.228693194452305,9.276269416485794,-8.051717245259645,2.5676510301068536,-6.2032333210914015,26.075252197685337,9.812445622468287,-11.082875794061275,1.1814000004947207,22.595263764734163,-3.9989377515374116,15.445914974634064,-11.750285054790309,-5.165776258160651,10.15090783055473,-13.52889747759346,-21.364262853853166,-14.847468505326486,-7.313119390673801,7.885816882634982,-3.6848127904935684,8.105911207167653,-6.0267906407902565,3.0442313044063347,-19.303309322268483,1.6018149011289875,0.5560013729847437,-19.346813732559994,-8.829138358556033,15.9384442739448,3.2906762042855977,-3.781643002067204,-1.0794253606960424,10.68643716602798,13.580504666403916,-5.929819342418945,10.368693557282631,-5.105464201721057,-4.604131131326479,-13.866766029800024,39.03728140745824,-0.5628938684274765,2.0384381445794517,9.056021485328404,-6.834372809282092,31.305260534103404,2.7948081447710926,-6.863521825390507,-5.784070612695563,-16.010897761972448,-7.255850913651017,7.684215201575098,3.9768060720127423,-9.694505684038166,-3.9764738510952586,-1.8231732640042626,-24.048507991204808,19.215649409616837,-23.523463380101646,2.517857614985701,-8.096322871059574,14.543390321116927,9.779620087617259,8.900789241529768,-7.118466527443465,6.904077719417382,-3.427752758989598,-3.515618894574418,-0.8983713339463808,0.9452518934855103,-3.575090937526742,12.241859581014538,-7.974881461399658,-12.01899304443247,25.529857589652227,-13.122703400362855,17.166214065439824,-14.648426708056434,7.32996569254982,-3.5483689047006415,8.242815726617568,2.714145202862664,-16.31035292276191,-16.770472492309203,26.351174113909487,6.742711602805205,8.956668900544688,6.4866316764263825,8.206046116047244,-17.440529913730767,-22.149112136012867,-0.9126914453427357,-0.6564049769058116,41.47573101557322,-13.08761651823832,-3.4924699888120365,-9.489149195484481,-16.072900747802223,9.281944075912046,-6.254534199413596,8.306573221857002,2.2888729864246287,-7.650373365575145,-21.578116847242924,-16.95206431268756,-11.481221003838375,4.728176430360847,52.99547257518353,2.905338631777731,15.574514985848978
1,-6.382707718699184,-3.84121582773035,5.533954176143277,-4.848953983074109,2.7190820265410185,2.6165030737482944,-11.377417987571505,-8.347287977403793,4.902262650070417,-15.085363633503656,-11.420574431529968,-15.526159347569429,-11.465970059685361,-16.96864705368085,1.7892830369436172,-16.033482985691762,-7.11980850653941,24.717667927497374,-2.3690849735079613,6.479784584332293,-6.239683764715828,-6.04414267905811,-2.673791978516215,7.671828989534232,-5.467064404364267,22.42663718129915,-10.202843298388586,-0.11353178901066485,-5.38814265403561,-6.416898073781734,-15.280694821533551,23.821873473507864,2.880322282536781,-17.770624362498054,-5.884867600600765,-3.6717131887503722,-12.467187750948671,-17.77430165362484,15.373892863552086,-7.790169372046339,15.399959543363948,16.975695723155194,9.556965751593912,-16.17828909796271,13.127105565170384,-17.4659298472687,-1.337966343689251,-15.693858997603492,-18.23628989761015,-0.10246954979914413,6.14534555017368,4.428583028810026,1.3670986727613972,4.217895337236708,7.499260363495994,0.5820816261529984,23.18353244146394,-8.581197536480701,5.7322724790001605,-1.6675262637501351,0.11052154909429746,-10.887372284627954,13.350083006788278,26.025893916682723,-9.351260046203707,19.98329106110426,-12.720315499140462,-12.961837127559775,-7.189445889722132,-12.391089462695803,-10.699203125633677,-16.482178614243608,-2.417530559510668,-4.431741646343413,-10.991763142706416,-11.426502014379706,6.6716652864614545,-13.808349176254186,-4.51638625578498,-0.05328031153495694,27.08171882163395,-5.627910126373159,-3.6937881307510896,-11.430655781915656,-12.779128004526381,9.739139503519365,-5.311318636661452,-1.9653688150510575,-7.618180028745682,-9.02935782937438,-6.160659626741005,-0.7023587793533927,11.414185968767113,-9.144014075451242,19.098046159566984,5.236584051511027,1.562622664057411,-11.133177456660961,-19.450939314042575,16.53263732104492,1.2106116782745904,-2.571627713920801,0.9663780730241527,4.68810440820042,-5.923920728963838,39.73715583023953,-4.23868766092761,16.288520667685958,-15.763251017479703,-4.544704285117261,5.392980286443448,13.285484451705617,6.881658649829207,2.8395079395053404,-20.484270886792252,33.9780053068387,-7.185610611295402,1.0107037510762336,-12.924380248338906,-0.5595844108805714,5.808582755503231,-15.087151721730411,13.191434559018372,-8.75546465185197,-18.017216280931347,5.861063234379065,-6.845114901082901,52.20462443650341,2.80860155986894,-13.003939389888032,-1.420649504048022,9.242975101049208,-12.648860772687335,-7.964981126343314,5.9345027810036335,28.05597651105317,-10.458823163985736,-13.940030836478677,11.106695330213922,-5.430670890922336,-2.105889845106784,-22.373681705564316,7.62816889711277,-10.365415651169057,25.96036944447419,-9.809801744891807,-19.10790227786351,1.3598881389594677,1.5681390169325624,-11.77093855582143,-7.29255441669684,12.019770368254402,-11.79386422743951,-6.369206014830141,7.440908769332266,8.08654365073282,3.8726789073075327,5.298121530798408,5.158357266108389,4.774449829006825,0.12096960058831918,1.1696307913385144,-2.93686276403602,-14.822661199111732,21.84882797643843,4.974337155010099,3.762318312152953,25.53491635924877,-5.434784380046386,6.746570865238596,-9.79809531614264,0.8979985302144744,-1.784954348059598,-13.106830527107626,10.963974280557137,0.530442928810837,10.556141010197724,23.00162600610293,-2.405778149186723,3.8225588165326627,0.16108612835726532,-6.9799748465769476,-17.67563869729191,-10.615320090960296,-4.0789624488027805,51.249276601866775,-8.374434416641048,-11.664708025974853,-0.2657286877181555,-3.2614403212214924,4.416815025417218,41.5906378769496,-14.584844766003588,-12.506873307227254,7.6967900096720925,-11.374584080473728,-10.646964007873152,14.403949522954818,-7.430262189508635,0.27952347014287504,-6.063839921435111,-6.929084266894041,-9.378040939507905,-6.722355156318772,-23.951667091124598,-14.428051495293444,6.726643917505468,-14.878684411368626,-15.820095469128946,-10.178008677948416,2.481272612550331,15.733976676785574,-9.089263213111376,-7.3738761293671615,-7.202608297721596,-2.561903102658249,2.5799801158415967,21.453054721122932,-6.9221791830351265,1.46748182261355,-15.90813653024387,91.73933406233562,-47.78889178730164,7.585037080227682,8.662579174558143,-5.83174058114237,49.26780906134879,16.273125166833214,-11.89549228454878,28.968236567302483,-51.44842613860623,21.8065113938222,-4.056310678824438,11.28914435028777,17.93696508907501,9.912745530215052,8.30782064852502,7.850258586523275,-41.881258531502354,21.639752965171457,15.74113411251724,0.0831598865094243,3.0252642175049687,7.339128246512431,15.37722343877541,0.13946205196454642,20.051979883655235,11.56226341403692,-6.32766194937083,1.0841637477176125,12.106245632654154,0.4814696197311896,-0.7598421810080609,-4.574110382755027,-5.662698392518626,13.42199426360803,-11.645902050056588,4.545754600314602,-15.722771293624891,-0.9521423308341888,-3.010353851524691,-9.661383452644241,-8.38317637427068,-6.870681378708712,-23.842504701479935,3.6709306616148325,-6.831111714420386,15.072978664314922,-3.52037956737189,-4.503604614148287,9.082436337563717,0.30825089157050556,-9.074911026148222,-6.0719715774502685,-8.347161758339983,12.460807104173577,-19.74535824912836,8.691865845094739,7.380635468802026,-6.277629267090651,24.544218591276607,-19.64803403214434,17.701577083030998,-0.49162010637781783,9.374112243434222,-3.842195576928942,8.558094365068687,-9.02912854547781,15.821524940678026,38.074098665446684,-4.202744285077943,-6.465838671025754,5.932561239714278,-18.10892259013491,6.762857532426564,3.4431991346843596,12.472446396574526,-22.786061253872376,17.721819483058624,9.9341572417875,-1.6291022991648543,3.3566963874606923,-0.4086842417521446,12.467771638375437,20.535075471217354,-23.92753617223496,-6.262196631066191,-7.8249877927916245,9.033532015283154,3.4040203451552955,4.803947822941586,-6.626488352263259,-2.9140855493286093,13.083832029232548,-5.212273502623429,9.80962027748715,-7.794916523326844,16.995814999400075,-4.6615047058429475,3.3244026700451297,-0.969669962337468,-9.51732314552058,-2.607795241531253,-16.330083541734314,-2.734738287234686,5.814918967642962,-5.714037795302202,34.258666309875764,-5.336552993007238,-2.0210014293990586,-9.770845806641416,-5.9816771694818165,11.204850923565624,-16.222982737917114,-11.381030044650252,13.185165222283077,9.8999847092548,11.560024696891503,-4.73513148318739,18.858727858506136,-7.271984115403635,33.83697438435661,-0.7864733432637507,1.8389610974991566,-6.622417388260086,23.236766907308517,5.204999864090615,-12.865405332546324,5.90166329251935,-8.090340845883055,6.011914975150724,-2.4324962121979024,1.7650635960074599,-1.4622117177441503,-10.069653203643881,-3.313127169252027,-11.240622308480473,-3.6229367455366255,-4.799762005256337,-5.165396414693744,-17.682868784411983,11.153132077847442,-15.182147170598569,-11.10108178600941,14.916266732295767,-15.155111704983284,-1.8210339115672554,17.577565358582156,36.972150921578525,-3.6776097120529787,-7.033635717768037,-10.637288887846076,-9.502929933346534,18.488111555527226,-3.425820958194146,11.63700756181189,-3.71027125333074,16.806683461293396,-6.473230650343414,15.640819679220556,4.796792166051004,-11.35671304558505,0.7771614364185346,6.306162265680436,-8.959569898182876,-17.713793238612222,5.906443669555355,2.4384608054855192,-7.892355908960205,1.185424671723073,0.5098429375103937,-16.943011684916808,3.1751420696948767,-5.891535816236235,0.2641182570631262,-19.46193320541179,-9.91341140652526,0.33175112251125505,-1.200462402402863,11.34639945221791,8.408483180937377,20.87709333152679,-1.2907942654861682,-9.9760847138737,0.4731947935231613,3.5635149548018656,14.874171846311741,-18.632474541275947,36.569395418841324,-2.7309531060777434,-2.1344508501993698,-4.49178109465101,5.2723541394586135,-17.753260300680445,-3.3996264310839237,-8.993943375583045,-1.98271038740112,-10.571690341734131,14.768198075500328,2.681521285970181,-2.888768660230035,3.8260023775012204,-19.770250943844946,18.02986049256885,-15.446390785104182,17.34951018563644,-22.70775074753977,13.819992163385185,-5.484157464839848,12.143495155181695,-8.092296632006251,2.462208456987211,-20.547135958002908,35.35374930870188,-3.4948440322139156,-1.813783933983613,-6.553198161784737,-14.449993380619336,-27.44805725641951,-9.830011687760301,45.116239582391565,12.096466224188617,0.07851576039658781,-7.907230382269635,-9.633493851792146,-1.627357997606131,22.006384434492,-11.163670072083205,-7.993919809277861,24.631523162745985,-26.33719611834705,-1.8185994640771046,-13.845300214250853,11.717232350365245,-0.06494134541789442,45.98576249648878,-4.203348030453979,-15.391536650907762,-18.992050080109077,-21.936027249677004,-4.177037196830494
2,22.313989304424275,-1.7464810918300984,-5.141155949933193,-6.932338827293451,-24.092635147224104,4.598316296665088,10.153743603858947,8.95060580611733,16.158506552457514,-4.632438895979789,27.245432985380532,16.65784862233501,7.574359351413987,-8.025805128409061,24.758933208492046,-6.21506347725861,-8.564846201658332,-3.9109502364172997,-0.2077067128787906,-9.905751612061453,2.0403570303894796,-7.3184957409967755,2.4992427300571727,4.87957846157221,-15.903838894100875,2.1751448984891795,-2.4239511560504052,-6.697269962631488,38.97144788633242,-8.70411424259932,-12.932885178835667,28.038651998759647,-25.645638058842767,0.2654431652905238,11.571430623987473,15.492118886040709,6.281908777687043,14.180359354699775,0.05530031870885388,0.17086833313255845,-28.392677716640094,38.912342611704396,-17.834938290711996,-5.670805748448279,0.4807958937843715,7.401410769053532,-7.254048175350139,23.973555380929234,17.904480934212344,4.356595062164201,-10.811944297195796,-9.833975038661654,-7.708553909041637,5.137325264734121,-2.844398836426169,-2.1202958693526615,20.930428565391992,-17.631427731280922,-1.4939022001366968,-5.7088405052550275,-14.875374197500898,-18.176586191090948,-3.494206320276387,-15.203959298614745,-19.160234342482973,1.2306026264175287,21.09295761634521,3.8910169652985047,-2.286406010387255,17.573995648942887,-7.042338254003072,31.978831425685588,-3.8466336780478247,-6.631791288224225,15.650468192453282,-12.28401400010415,1.8717728566589962,16.444051011243033,24.722124286531294,-20.587260199431107,-12.645948055071546,3.026451844787477,-16.54320858284061,16.91707648846286,-4.62205302464017,-3.9544645798914395,4.525067964425801,-7.7031233577233,-5.281697112110706,23.883388522063832,-8.994555405638424,-23.73689598605121,23.070658624485006,-2.855319285081684,7.622260044566405,-2.643084878134367,-9.817448218352473,8.615779198225974,20.436253225396577,-21.256827204137924,-12.937373460860854,-0.992893572446528,36.407032344565366,-20.669378020654243,-19.377891731167544,-7.366466257238628,-2.3471448628371814,3.124642771163879,-10.537642740398855,16.279652946956098,-26.884574276285683,4.45458343245304,-11.822688010481505,-0.9748050429976249,-7.622843970170683,-3.8405477009219577,-12.609195042230002,-2.4628680468192456,-10.281072643883142,17.00072331719436,-7.843005112898005,0.43176548596233744,-12.121625225188087,6.3868849187763885,14.072010691071366,-11.876964206388745,4.771853162517409,-12.269386189420741,-16.819251878623444,-15.589996316398022,14.6055457744956,-7.1130202060810745,3.8992743819699527,2.758074546021959,-1.1028502643771745,-7.214034089398494,3.3180741661579116,-5.472199296349691,-0.7582594298092378,-3.6187912178705695,4.911591688671489,-8.3956070947185,3.100431050078468,-9.937528249680222,-3.7989479660589254,-1.9729174703011179,13.737518938747712,17.204292939519643,1.0472605661352663,5.154735675315077,9.545034929793111,9.3543684880902,7.381905831550178,-9.735835018844408,-6.815235481976828,7.494744165105898,-8.20867224589908,11.476574441948655,-14.252365178793722,-4.790097174572123,2.0958113530443008,0.1030833975896126,11.103420330749866,-0.9186117143014165,3.954158071668573,0.06177513046986505,-6.986210429474145,-5.9212446544933695,2.9012823589727113,-7.282831949491516,-4.200772023555793,-8.366188559578978,4.998359812163246,3.823968948283751,-5.238917739525842,-6.805737125334497,0.8937573782082175,-1.8463396763130149,0.9679302413632929,-1.3221620140071995,-3.9330360613484743,18.428351058705157,17.50506683307139,-6.4606449930819725,-5.424268177442816,-13.055783570392162,9.366342147156407,2.5251878606865024,-10.31640753077998,-5.372572056505305,-8.991056002691893,-13.527748548220526,-11.733647529520853,-3.5093788216404427,12.868886720112378,23.29991369840331,-4.4578512215666795,11.907172565973188,-5.8816280645304,16.309458786125248,8.989471555863501,-10.196316111013356,2.3346979967617223,4.315108656436999,64.08551210984794,-19.54238791923745,0.12591995203085204,3.042640652552363,18.696442785824615,2.122985017134585,-0.31543549282314487,-1.8087249063394601,0.7174631362506538,-3.9543366824728317,-4.278255392388816,32.81600551178686,-16.990055550348774,-11.332835317473393,8.746518853810386,-6.062819670391459,-18.247885292244067,24.106156002937734,-48.59846508422144,21.225081352769767,0.13563144058074883,-14.547757448091467,38.321947803073215,-26.17106628080213,12.976436236714797,24.768496534822404,-54.07781343980019,16.131068468446415,17.501861455503725,-12.898672832646675,-8.246874938109745,-0.2387688005548121,-12.794655992092956,13.267560743409867,-43.06438542232759,23.787506666783887,-23.200376816612554,56.92068364964046,-10.2595307227595,-12.24532970508859,-14.318598124192023,-5.569678237362062,-18.947372390952737,-4.949121565425074,-23.16683203744227,2.0021996205187147,-1.9249411268626986,-13.734651656861738,1.7087134180307242,-20.227475291944366,-12.100005966290382,-4.115569786868946,-9.8911188020444,12.220771408768975,-13.828160712253322,29.22178043874224,12.243084239708592,-3.48450199051957,-15.70854310869995,1.8607856881272422,20.04011096819491,-11.733508972568316,-4.129483565938614,7.703287166811053,-6.2926083526559395,-9.692957159039288,-4.113149756885091,-9.020934606697985,0.09562785589866607,-6.899931032422916,12.328227329540631,-13.827698885726303,-2.828176238348961,4.966227768379609,0.8359885207932098,8.773080643079924,0.8126164252292831,-9.895002964995314,5.2773956128541215,2.145854698856528,-19.39658919288052,6.762107237321764,10.249963063408254,-3.6302161478646475,-9.937597532786702,-5.714165845023146,-8.863858599807996,-0.535279864258122,14.345521469348652,-11.664790391226198,11.108546125479437,1.6180653132197431,-14.118235477180878,7.313062392036596,1.4526936825046306,-4.376879519283575,-0.4093690811326187,-5.9161020233507084,-8.179881288597116,-6.752253696156675,1.011475008474008,30.745645042415426,23.652724320870014,-5.3360474222034355,-13.88782342437857,-16.724168739707586,12.126925162261326,-6.2442399764412055,-13.881759174344756,3.341387297974583,1.1153196434788981,-0.371210290150092,4.639859694223782,13.148973231146698,3.0743583797922707,-21.227629925555497,8.818230441558251,-3.342461410871662,17.879498106345437,29.07272296891172,-5.809286985548042,8.492478506836733,-15.99139784095956,4.467839704495237,-2.034088111612375,7.456559078987473,6.306353332635668,-5.977140217177752,2.373352397888139,17.573804067222746,37.47563071814797,-4.819708881889261,-5.588356666056267,-5.196341105253662,-1.1668493323432223,-9.920823318347479,-13.235845696161032,2.906015368841107,-15.212029478241352,-10.779136581456434,19.495579057089316,-12.941468016659183,-14.442065560130183,0.46462821187221515,-13.623404101664756,7.180993832399366,-13.852315285721506,-2.5839014283567803,5.148725245205673,0.6016873644126548,-2.8547560252422777,32.4117673868278,-6.264485690972538,-0.04086783056452248,1.320766543196699,0.7897511646699673,4.851667304236306,-8.432620232084554,3.6176470213489917,8.127667471209984,1.394110268698471,-3.1549835512593862,17.005845730990394,-16.629119079470495,-8.797608342852,-0.6850678955781238,-4.468449225049557,9.398282494357803,-2.7359921109293808,5.692447323621035,-18.43963219993813,3.3695724476342797,-6.408795362096923,-18.783050828300876,6.208812518337361,-10.10089582617272,-4.5488407922319976,-0.29007299612371007,-5.264432820830169,-5.495571399427854,23.131544807885167,13.968481854791644,-11.343215715506908,0.9552919145415917,-11.587922033439373,16.561539327858632,-1.518596198016505,-19.87391820123503,22.887699629855497,-10.483159088673865,22.595937541317678,9.603509546038369,-13.57103650938836,3.2317504277041547,3.1017472524215677,-10.885678368972417,-0.5283646833087445,-18.882152990609246,5.7537349136647435,5.5977400570583935,5.500992450553779,-9.965090509152585,-6.398673982001574,-1.0319572378732218,9.938810140743485,-22.65486940996194,-1.5536048527038524,-12.00539567888222,-2.514960296022384,8.731182148321565,31.42068428251208,-10.699947541209777,15.695141145958633,-6.2508352533627765,-11.140998942822488,-8.709850758118368,-14.072797793225888,15.351074841395047,6.884104810962208,15.821613051740462,-4.623318889876636,-0.2176651696553229,-20.39976669607457,-2.157760210097141,-8.193804008077821,-10.783532543232663,12.633530060277002,13.895642166386986,-9.832897677204748,-4.910648199302823,-0.7496997189262302,-16.41521902841264,-10.43932065289362,35.1025533574231,20.388285873887035,-3.2650255115251383,-4.098820039407741,-2.8521537147979856,-15.392659868254048,-2.822355072543024,-0.14477023120681487,-1.9201270647193258,-6.632003678445905,-4.3197825357177315,0.8773862246227626,31.324817579136628,-0.4672971218971913,6.403989396799545,5.1442030453533825,9.285651684279259,-18.15587102902005,-2.1193234361389752,-8.930813997879728,-5.037363919424898,31.306014227296288,-3.860584230460404,31.31315460677011
